t,strain,damage,stress,temperature
296.9199314175841,1.5039272217590283e-19,1.2257088701087868e-42,125.19964319559463,952.6573317468976
297.97196090136896,1.4749968680292056e-19,1.2619648628986074e-42,125.19964319559463,952.6573317468976
299.09879888881227,1.6461935844631185e-19,1.2902903728903432e-42,125.19964319559463,952.6573317468976
299.9077157361724,1.5817055781214354e-19,1.068195798268723e-42,125.19964319559463,952.6573317468976
301.4865596551112,1.615813925400338e-19,1.3101839275664765e-42,125.19964319559463,952.6573317468976
301.9997227444838,1.4832458746615777e-19,1.2085982146346826e-42,125.19964319559463,952.6573317468976
303.10620517178336,1.536786376129286e-19,1.3766472824132953e-42,125.19964319559463,952.6573317468976
303.95750219873065,1.5839788323919134e-19,1.2861196464882152e-42,125.19964319559463,952.6573317468976
304.83517708417463,1.5118926272585112e-19,1.3474951174558785e-42,125.19964319559463,952.6573317468976
305.8286351056873,1.6759541762909956e-19,1.3168968171302373e-42,125.19964319559463,952.6573317468976
306.8815336766296,1.572747248665314e-19,1.3342674687573963e-42,125.19964319559463,952.6573317468976
307.83215287534716,1.605026720840251e-19,1.3401349340811112e-42,125.19964319559463,952.6573317468976
309.0370964807346,1.6281076793351545e-19,1.2175292255844268e-42,125.19964319559463,952.6573317468976
309.7630190638977,1.5748878006276014e-19,1.4104600627699996e-42,125.19964319559463,952.6573317468976
311.08503420415474,1.5407431767341986e-19,1.0995800040050059e-42,125.19964319559463,952.6573317468976
311.5611632643435,1.5620066193029539e-19,1.5544136426163452e-42,125.19964319559463,952.6573317468976
313.3215779695962,1.634749063502505e-19,1.2190988058740737e-42,125.19964319559463,952.6573317468976
314.11504226630603,1.6299263993764742e-19,1.2566560319671506e-42,125.19964319559463,952.6573317468976
315.25369922475517,1.6309991492783737e-19,1.53779898262716e-42,125.19964319559463,952.6573317468976
316.1622209107009,1.6913094899058576e-19,1.1935695336060574e-42,125.19964319559463,952.6573317468976
316.98115328374183,1.604319484262958e-19,1.3791518741348713e-42,125.19964319559463,952.6573317468976
317.6667378509552,1.6329370643541665e-19,1.4678405647489542e-42,125.19964319559463,952.6573317468976
318.9755161419342,1.6528516023430664e-19,1.3076614205537594e-42,125.19964319559463,952.6573317468976
320.19582990883583,1.715507279286236e-19,1.5513564238704196e-42,125.19964319559463,952.6573317468976
321.069926045252,1.6591970119681157e-19,1.2424637712743386e-42,125.19964319559463,952.6573317468976
321.8090001095646,1.5976865011320948e-19,1.4548239489524946e-42,125.19964319559463,952.6573317468976
322.76177153130766,1.6267321269609796e-19,1.521583041257743e-42,125.19964319559463,952.6573317468976
324.12759310573927,1.5729821728740198e-19,1.5163731463820007e-42,125.19964319559463,952.6573317468976
324.97639265381895,1.7488771506367721e-19,1.4402872717050396e-42,125.19964319559463,952.6573317468976
325.72656490551265,1.7514654827206536e-19,1.5405836497934606e-42,125.19964319559463,952.6573317468976
326.83848233252536,1.7328165543276697e-19,1.2628272123019524e-42,125.19964319559463,952.6573317468976
327.89830234805163,1.654380091800837e-19,1.2863589777782201e-42,125.19964319559463,952.6573317468976
329.06101700841606,1.7701763120067888e-19,1.3462454403952403e-42,125.19964319559463,952.6573317468976
329.9603015061828,1.6632250362309588e-19,1.6308590829082416e-42,125.19964319559463,952.6573317468976
330.6914837757545,1.7389927045507723e-19,1.2943037613213531e-42,125.19964319559463,952.6573317468976
332.0331469345808,1.7538491720310703e-19,1.4128512994127849e-42,125.19964319559463,952.6573317468976
332.8776397708011,1.6299132345315723e-19,1.5263920817556715e-42,125.19964319559463,952.6573317468976
333.996529312421,1.838305769507836e-19,1.4746241070774816e-42,125.19964319559463,952.6573317468976
334.6183059607238,1.7928981243361907e-19,1.161162741515388e-42,125.19964319559463,952.6573317468976
335.91886544978746,1.7785556882474528e-19,1.4892849849059348e-42,125.19964319559463,952.6573317468976
336.9670397783125,1.6839861718933996e-19,1.4741574441664552e-42,125.19964319559463,952.6573317468976
337.84550178537046,1.73615692554759e-19,1.4612760337491762e-42,125.19964319559463,952.6573317468976
338.9680131917296,1.8130101385560992e-19,1.601019820045218e-42,125.19964319559463,952.6573317468976
339.8377507313104,1.8200403592147065e-19,1.39766481469793e-42,125.19964319559463,952.6573317468976
341.2415118365829,1.6801092063073671e-19,1.6489953695731174e-42,125.19964319559463,952.6573317468976
342.1152015335502,1.791564470786657e-19,1.5640158610575154e-42,125.19964319559463,952.6573317468976
342.92531497431,1.780992520909341e-19,1.519578658432073e-42,125.19964319559463,952.6573317468976
344.1176980358068,1.81279965441689e-19,1.4313918746455726e-42,125.19964319559463,952.6573317468976
344.9839536294342,1.8244714891127299e-19,1.7009512124291057e-42,125.19964319559463,952.6573317468976
345.86241426297846,1.8173105556226196e-19,1.857691697396295e-42,125.19964319559463,952.6573317468976
346.8028626664063,1.7922513521625348e-19,1.7382793059317677e-42,125.19964319559463,952.6573317468976
347.96410431644927,1.817727539245541e-19,1.5607557158696756e-42,125.19964319559463,952.6573317468976
348.84382396869375,1.795702098319711e-19,1.6484447440753952e-42,125.19964319559463,952.6573317468976
349.9927534271028,1.8280135185287253e-19,1.6969754679486523e-42,125.19964319559463,952.6573317468976
351.1798910970315,1.7273004816903209e-19,1.59629766530162e-42,125.19964319559463,952.6573317468976
352.03810483803215,1.7381299869456966e-19,1.4859146670344344e-42,125.19964319559463,952.6573317468976
353.01549929230254,1.7851067494855613e-19,1.918250476293279e-42,125.19964319559463,952.6573317468976
354.2090394681205,1.8270293428465388e-19,1.6840884417154796e-42,125.19964319559463,952.6573317468976
354.854690564154,1.7306419154826042e-19,1.6281585777131628e-42,125.19964319559463,952.6573317468976
355.93475374339613,1.755283205645571e-19,1.7126128275747048e-42,125.19964319559463,952.6573317468976
356.9842694203655,1.8330893820821e-19,1.8688162173416545e-42,125.19964319559463,952.6573317468976
357.9809687638237,1.8139106466651874e-19,1.6782626050007998e-42,125.19964319559463,952.6573317468976
358.5909113070239,1.835970595455153e-19,1.758145076511058e-42,125.19964319559463,952.6573317468976
359.994254675283,1.8554329300175263e-19,1.924146543537386e-42,125.19964319559463,952.6573317468976
360.7483888911524,1.8024991235684735e-19,1.7400873623043552e-42,125.19964319559463,952.6573317468976
362.05813532255473,1.8841164107908909e-19,1.639332657483244e-42,125.19964319559463,952.6573317468976
362.916668420004,1.8989471564607346e-19,1.8101477021301712e-42,125.19964319559463,952.6573317468976
364.26784340004235,1.8671154140733232e-19,1.8746482086875158e-42,125.19964319559463,952.6573317468976
365.49663506372553,1.8055924500883965e-19,1.8159231286907943e-42,125.19964319559463,952.6573317468976
366.01684431360906,1.919875911984622e-19,2.0965643812810545e-42,125.19964319559463,952.6573317468976
367.0136791218458,1.8414423377428157e-19,1.6783334389570413e-42,125.19964319559463,952.6573317468976
367.5405464367907,1.8590852844392152e-19,1.7953394683165167e-42,125.19964319559463,952.6573317468976
368.8463164009861,1.9271860165975373e-19,1.6674716248128024e-42,125.19964319559463,952.6573317468976
369.89225995137156,1.9179990959237304e-19,1.969205601527451e-42,125.19964319559463,952.6573317468976
370.9063589892709,1.9830319778684507e-19,1.7822074066106753e-42,125.19964319559463,952.6573317468976
372.10903617415676,1.9282453226668928e-19,1.7423068159143725e-42,125.19964319559463,952.6573317468976
372.61314702268413,1.8946045886347513e-19,1.7583402344663193e-42,125.19964319559463,952.6573317468976
374.1126449896439,1.9371887205604497e-19,1.8809687171879567e-42,125.19964319559463,952.6573317468976
375.0679166879061,1.977335794115425e-19,1.8303586041441932e-42,125.19964319559463,952.6573317468976
375.7284214243711,1.9960756932061695e-19,1.7754687395991358e-42,125.19964319559463,952.6573317468976
377.23639830457245,1.9598389891522236e-19,2.02378546025381e-42,125.19964319559463,952.6573317468976
378.14272542957303,1.9841721268502598e-19,2.0311565445638327e-42,125.19964319559463,952.6573317468976
378.95906611214474,1.9585620424353524e-19,1.9194014562966557e-42,125.19964319559463,952.6573317468976
379.9451465043825,2.058153745417598e-19,1.9397325922669607e-42,125.19964319559463,952.6573317468976
381.04035618584095,1.9717422298024866e-19,1.8695835437600923e-42,125.19964319559463,952.6573317468976
382.2421169126882,1.9912629855324342e-19,2.0818893881531734e-42,125.19964319559463,952.6573317468976
383.0816675867863,1.976796903663881e-19,1.9742952968760354e-42,125.19964319559463,952.6573317468976
384.23318255898903,1.9157872622148464e-19,1.976302650365481e-42,125.19964319559463,952.6573317468976
385.25790400579234,1.947553405928068e-19,2.0219944335636984e-42,125.19964319559463,952.6573317468976
385.91341284182124,1.9417193098862106e-19,2.1171014827138652e-42,125.19964319559463,952.6573317468976
386.9351531708264,2.0049894149847237e-19,1.95302724818058e-42,125.19964319559463,952.6573317468976
388.08749446233855,1.993861185201925e-19,2.1180884673014426e-42,125.19964319559463,952.6573317468976
389.0226292649027,1.9121615032580788e-19,1.9906719837686855e-42,125.19964319559463,952.6573317468976
389.8369139315947,2.0191603044051579e-19,1.7336060874247548e-42,125.19964319559463,952.6573317468976
390.61098387404115,2.1302745161789821e-19,1.8959902356904386e-42,125.19964319559463,952.6573317468976
392.06627555941384,1.9860390619154017e-19,2.326939144127675e-42,125.19964319559463,952.6573317468976
393.1619178573315,2.059786828157221e-19,2.1007116380336842e-42,125.19964319559463,952.6573317468976
393.99979899422055,2.0526347829119053e-19,2.1873567429949066e-42,125.19964319559463,952.6573317468976
394.6593147336342,2.103733398989538e-19,2.2941900638860362e-42,125.19964319559463,952.6573317468976
395.9801053929915,2.090114195882462e-19,1.9287238728292087e-42,125.19964319559463,952.6573317468976
396.94522529468907,2.104926980504808e-19,2.151939025895442e-42,125.19964319559463,952.6573317468976
398.1826154570446,2.0684514920584607e-19,1.9388289875937466e-42,125.19964319559463,952.6573317468976
398.77253688743616,1.977510324994255e-19,2.2052495544207907e-42,125.19964319559463,952.6573317468976
400.0973556526822,2.0015536983065318e-19,2.0194296980181344e-42,125.19964319559463,952.6573317468976
401.04841311202216,2.069556665918499e-19,2.462809429088152e-42,125.19964319559463,952.6573317468976
402.1153367636374,2.124340195675763e-19,2.071067872967149e-42,125.19964319559463,952.6573317468976
403.08359665809263,2.1071297042333404e-19,2.0098861689305502e-42,125.19964319559463,952.6573317468976
404.10063403981394,2.103841050547309e-19,1.9847069286423264e-42,125.19964319559463,952.6573317468976
404.984852409662,2.0605709216779073e-19,2.177840472735614e-42,125.19964319559463,952.6573317468976
406.04533487539715,2.115672010021078e-19,2.0931503551248078e-42,125.19964319559463,952.6573317468976
406.6577596338579,2.0844530541467484e-19,2.321912566590238e-42,125.19964319559463,952.6573317468976
407.620177291205,2.0562659670245778e-19,1.9388789757523923e-42,125.19964319559463,952.6573317468976
409.06156440282035,2.1283235569538347e-19,2.2182257262976164e-42,125.19964319559463,952.6573317468976
410.1673490159723,2.157186661293279e-19,2.4025279388765858e-42,125.19964319559463,952.6573317468976
411.1407195512757,1.9813919155263733e-19,2.237266266311715e-42,125.19964319559463,952.6573317468976
412.1449387511021,2.1683761311118132e-19,2.1053401508865667e-42,125.19964319559463,952.6573317468976
412.99092687314305,2.2575978126753653e-19,2.528769121805305e-42,125.19964319559463,952.6573317468976
414.1346923643939,2.0991889862792283e-19,2.234871192238993e-42,125.19964319559463,952.6573317468976
414.7540603672451,2.142957680073243e-19,2.3621145313227602e-42,125.19964319559463,952.6573317468976
415.89688632693634,2.1723875596257077e-19,2.0285042811020418e-42,125.19964319559463,952.6573317468976
417.17979101058194,2.1064390946329954e-19,2.2841530022992696e-42,125.19964319559463,952.6573317468976
418.1206309871495,2.142010701769065e-19,2.33334598314826e-42,125.19964319559463,952.6573317468976
419.27762795615325,2.23462107153277e-19,2.5746996501856377e-42,125.19964319559463,952.6573317468976
419.84173825689567,2.261184403069136e-19,2.345072504478282e-42,125.19964319559463,952.6573317468976
420.8224941905832,2.2649195514488886e-19,2.4264077019271055e-42,125.19964319559463,952.6573317468976
422.2408762633737,2.1885052174068294e-19,2.4869563862208653e-42,125.19964319559463,952.6573317468976
423.0423773911902,2.201187673913424e-19,2.443368563004595e-42,125.19964319559463,952.6573317468976
424.0750622022637,2.1770413883281148e-19,2.3369760082036e-42,125.19964319559463,952.6573317468976
425.12424565995553,2.3194746907931517e-19,2.3271423379553065e-42,125.19964319559463,952.6573317468976
425.507145634028,2.295284575161763e-19,2.6046459882683105e-42,125.19964319559463,952.6573317468976
427.03651935472476,2.233182218934074e-19,2.3948684358040726e-42,125.19964319559463,952.6573317468976
428.3736666616757,2.270264215539786e-19,2.599580462859879e-42,125.19964319559463,952.6573317468976
428.41171950331045,2.1940190498564894e-19,2.4631810944778822e-42,125.19964319559463,952.6573317468976
429.72298132198256,2.1633829024705023e-19,2.6450983123966748e-42,125.19964319559463,952.6573317468976
430.8302271910275,2.211262992064347e-19,2.5185821452762496e-42,125.19964319559463,952.6573317468976
431.3273427173797,2.194416924166774e-19,2.692800861511985e-42,125.19964319559463,952.6573317468976
432.9105588018727,2.1927742040742774e-19,2.5679573837336715e-42,125.19964319559463,952.6573317468976
433.92518703006573,2.2585556635254727e-19,2.5552292045565064e-42,125.19964319559463,952.6573317468976
434.90718139074846,2.1615394319840113e-19,2.620577622352894e-42,125.19964319559463,952.6573317468976
436.156527621576,2.302141024595394e-19,2.530723144876361e-42,125.19964319559463,952.6573317468976
436.82977272532645,2.3239944141418105e-19,2.665325239373757e-42,125.19964319559463,952.6573317468976
437.78129708931107,2.254613133366353e-19,2.4312543293243433e-42,125.19964319559463,952.6573317468976
438.9355415285832,2.313721980994097e-19,2.5533924083753172e-42,125.19964319559463,952.6573317468976
440.2383094152371,2.3083119252875706e-19,2.6640913138308648e-42,125.19964319559463,952.6573317468976
440.6037301679989,2.2395675881460195e-19,2.5812974805116352e-42,125.19964319559463,952.6573317468976
442.3727485435706,2.255709610851414e-19,2.4808335722970788e-42,125.19964319559463,952.6573317468976
443.2634937127857,2.2785868666430125e-19,2.6111346982437398e-42,125.19964319559463,952.6573317468976
444.25217858620636,2.3228418523825246e-19,2.6466102577358506e-42,125.19964319559463,952.6573317468976
445.00772425913846,2.2822692433852545e-19,2.5550877588308466e-42,125.19964319559463,952.6573317468976
445.9951894186196,2.2709135225654047e-19,2.604728185602643e-42,125.19964319559463,952.6573317468976
447.10934461136816,2.257139774246042e-19,2.673668644938667e-42,125.19964319559463,952.6573317468976
448.0669471888106,2.2965384588804144e-19,2.838310086564412e-42,125.19964319559463,952.6573317468976
449.00171291561463,2.3544188278695855e-19,2.8232741134132863e-42,125.19964319559463,952.6573317468976
449.6578287966743,2.382398909407928e-19,2.701880187451687e-42,125.19964319559463,952.6573317468976
451.07111521309645,2.3352698826690704e-19,2.6897704698219162e-42,125.19964319559463,952.6573317468976
451.8578463207277,2.33851930420658e-19,2.929297119963488e-42,125.19964319559463,952.6573317468976
453.41849524103276,2.290433791900191e-19,2.7897564318880125e-42,125.19964319559463,952.6573317468976
453.99877264691474,2.355378660704934e-19,2.6058423456116623e-42,125.19964319559463,952.6573317468976
454.918725362821,2.3731608149309504e-19,2.6668408411968184e-42,125.19964319559463,952.6573317468976
456.12565144893125,2.295505216973966e-19,2.7237547777679847e-42,125.19964319559463,952.6573317468976
457.3019012401769,2.307308544646922e-19,2.871497368738286e-42,125.19964319559463,952.6573317468976
457.79942195674397,2.3759515088239684e-19,2.857597726458469e-42,125.19964319559463,952.6573317468976
459.01947111351984,2.376078443848029e-19,2.847722190974689e-42,125.19964319559463,952.6573317468976
460.3273490082228,2.3874869225077815e-19,2.7882499626023444e-42,125.19964319559463,952.6573317468976
460.8714094860495,2.353721407232737e-19,2.890609477014192e-42,125.19964319559463,952.6573317468976
462.24126419030426,2.3434531668997534e-19,2.8684761504934015e-42,125.19964319559463,952.6573317468976
463.45556844910516,2.405007550814211e-19,2.890112976106406e-42,125.19964319559463,952.6573317468976
464.275923487632,2.4248756274808926e-19,2.6564927236132765e-42,125.19964319559463,952.6573317468976
465.3614376911578,2.407127912423886e-19,2.879435304150142e-42,125.19964319559463,952.6573317468976
466.03103117694155,2.401054584571009e-19,3.1049707442082806e-42,125.19964319559463,952.6573317468976
466.9435961811254,2.411103105882001e-19,3.1893492421570625e-42,125.19964319559463,952.6573317468976
468.02481904107975,2.4097569938001714e-19,3.0532171790954635e-42,125.19964319559463,952.6573317468976
469.03251419201047,2.4287953854600715e-19,2.8546705427532587e-42,125.19964319559463,952.6573317468976
469.93203931309466,2.33615587230549e-19,2.8442663612261825e-42,125.19964319559463,952.6573317468976
471.10800253496546,2.485706249825746e-19,2.8913583298292876e-42,125.19964319559463,952.6573317468976
471.8746258949388,2.483005988420664e-19,3.003325092792101e-42,125.19964319559463,952.6573317468976
472.9061615439254,2.521666032420826e-19,3.0849523297941636e-42,125.19964319559463,952.6573317468976
474.03304423158363,2.4170942310683286e-19,2.7507564506193366e-42,125.19964319559463,952.6573317468976
474.9074908784933,2.433262807436216e-19,2.738190189037873e-42,125.19964319559463,952.6573317468976
476.1683984245737,2.5102835276537165e-19,3.183313290273067e-42,125.19964319559463,952.6573317468976
476.77798211844816,2.54688051059645e-19,2.972371872674166e-42,125.19964319559463,952.6573317468976
478.2400252727844,2.554111649068078e-19,3.23174510943953e-42,125.19964319559463,952.6573317468976
478.7347895599571,2.404263895613108e-19,2.8255778070117297e-42,125.19964319559463,952.6573317468976
480.14298545465675,2.442119069180674e-19,3.1592945807136684e-42,125.19964319559463,952.6573317468976
481.07529497053457,2.4110324344207133e-19,3.140473388070724e-42,125.19964319559463,952.6573317468976
481.96524898722873,2.5041010858036942e-19,3.055378594085088e-42,125.19964319559463,952.6573317468976
482.8399953389173,2.508404263218305e-19,3.07500307285491e-42,125.19964319559463,952.6573317468976
484.21433441912774,2.593671236495409e-19,3.175838645334624e-42,125.19964319559463,952.6573317468976
485.08657658325535,2.3221633848666854e-19,2.816544614099348e-42,125.19964319559463,952.6573317468976
486.26055243589803,2.386505601310424e-19,2.8861580743427575e-42,125.19964319559463,952.6573317468976
486.8822884150819,2.447598278477529e-19,3.346366782042115e-42,125.19964319559463,952.6573317468976
487.659955492652,2.4818357414198525e-19,2.968042753958145e-42,125.19964319559463,952.6573317468976
488.6255926859107,2.4948418191378316e-19,3.2536420795366375e-42,125.19964319559463,952.6573317468976
490.28094709219476,2.5218248413350995e-19,3.351825381187364e-42,125.19964319559463,952.6573317468976
491.10550530812935,2.589572863793409e-19,3.2411346426846274e-42,125.19964319559463,952.6573317468976
492.343400253486,2.57789226509014e-19,3.065520705619632e-42,125.19964319559463,952.6573317468976
493.2504186957953,2.5697623195907003e-19,3.471826396572862e-42,125.19964319559463,952.6573317468976
493.8035205034386,2.59475355908353e-19,3.241926107713586e-42,125.19964319559463,952.6573317468976
495.1268305301595,2.563756379814809e-19,3.234981872746961e-42,125.19964319559463,952.6573317468976
495.50084295049,2.5377203821003067e-19,3.280817362686085e-42,125.19964319559463,952.6573317468976
497.0522413638507,2.5663813278876843e-19,3.17215039118969e-42,125.19964319559463,952.6573317468976
498.35091994814303,2.531479624251654e-19,3.315276494979655e-42,125.19964319559463,952.6573317468976
499.0847590837194,2.5858540460353863e-19,3.262092779080282e-42,125.19964319559463,952.6573317468976
500.14230221149563,2.557139543489399e-19,3.201297619776432e-42,125.19964319559463,952.6573317468976
500.98585250224795,2.5411744350080657e-19,3.2449807609490536e-42,125.19964319559463,952.6573317468976
501.9984624672835,2.5662825891824815e-19,3.164601490737944e-42,125.19964319559463,952.6573317468976
503.0957668714789,2.534109958807598e-19,3.465774375768502e-42,125.19964319559463,952.6573317468976
503.9525594667507,2.575999868938396e-19,3.429188844338482e-42,125.19964319559463,952.6573317468976
505.08950103010477,2.6386705628388507e-19,3.439299064846035e-42,125.19964319559463,952.6573317468976
506.36007334800263,2.612283928217837e-19,3.3011500184032274e-42,125.19964319559463,952.6573317468976
507.0548530594255,2.5572089978544533e-19,3.3373503307555086e-42,125.19964319559463,952.6573317468976
507.5351132008751,2.6429112402708236e-19,3.179140476257078e-42,125.19964319559463,952.6573317468976
509.03824030807004,2.6219723389933615e-19,3.3325916044674383e-42,125.19964319559463,952.6573317468976
510.2853529304922,2.593466529110548e-19,3.3193416589009785e-42,125.19964319559463,952.6573317468976
510.83142263568175,2.622296300898845e-19,3.812468595776547e-42,125.19964319559463,952.6573317468976
511.81824279189595,2.634548298803593e-19,3.417232123714796e-42,125.19964319559463,952.6573317468976
513.1557904861868,2.6394556267478243e-19,3.4579298539227045e-42,125.19964319559463,952.6573317468976
514.0671587506695,2.666241010607726e-19,3.370574522367999e-42,125.19964319559463,952.6573317468976
514.8978335129971,2.6658063633372853e-19,3.397194016088632e-42,125.19964319559463,952.6573317468976
515.8253833097318,2.682472965512131e-19,3.6248522941334306e-42,125.19964319559463,952.6573317468976
517.2528400740457,2.6259092153504133e-19,3.4374346573051695e-42,125.19964319559463,952.6573317468976
518.184650486673,2.6028847779536256e-19,3.710899644963369e-42,125.19964319559463,952.6573317468976
518.9252857964761,2.645858921994574e-19,3.61059380168516e-42,125.19964319559463,952.6573317468976
520.0407853367028,2.645348629633143e-19,3.580105134144545e-42,125.19964319559463,952.6573317468976
520.6806171306227,2.764188845284763e-19,3.7056580870003926e-42,125.19964319559463,952.6573317468976
522.1766933420496,2.629557338443544e-19,3.539668490028984e-42,125.19964319559463,952.6573317468976
523.1834687954423,2.691193350280187e-19,3.6111244464429805e-42,125.19964319559463,952.6573317468976
524.2469840736948,2.7140293824768733e-19,3.4412489931095423e-42,125.19964319559463,952.6573317468976
524.7374687777842,2.712234642456849e-19,3.606743832841905e-42,125.19964319559463,952.6573317468976
525.8291742016811,2.7459235173964767e-19,3.5233284885602404e-42,125.19964319559463,952.6573317468976
527.1259087945131,2.7178480699869524e-19,3.550881072834296e-42,125.19964319559463,952.6573317468976
528.0724637384724,2.758349175800641e-19,3.87942810322927e-42,125.19964319559463,952.6573317468976
529.0855344083673,2.6098289641313034e-19,3.739526208069807e-42,125.19964319559463,952.6573317468976
530.1106355182222,2.7383528363236817e-19,3.827332130171582e-42,125.19964319559463,952.6573317468976
531.033910886623,2.6994564628491564e-19,3.7686804141083636e-42,125.19964319559463,952.6573317468976
532.0369858005279,2.751008368065498e-19,3.767453773025891e-42,125.19964319559463,952.6573317468976
533.0065946468661,2.804592309890285e-19,3.5824465538485565e-42,125.19964319559463,952.6573317468976
534.2882134040469,2.727778784344494e-19,3.777280919693987e-42,125.19964319559463,952.6573317468976
535.2744254490603,2.845724260645661e-19,3.784915328450791e-42,125.19964319559463,952.6573317468976
535.6411995453548,2.8318045590011415e-19,3.7602191763078066e-42,125.19964319559463,952.6573317468976
536.7689595197833,2.839196503569606e-19,3.9327093828877586e-42,125.19964319559463,952.6573317468976
538.2917373266905,2.8064219840334624e-19,3.659462929461559e-42,125.19964319559463,952.6573317468976
538.8897305232904,2.7531621135340545e-19,3.860196365091258e-42,125.19964319559463,952.6573317468976
539.9332254111883,2.781724603266678e-19,3.944891316817255e-42,125.19964319559463,952.6573317468976
540.9106144920258,2.8291423231506733e-19,3.88852473940639e-42,125.19964319559463,952.6573317468976
542.1526101356588,2.830548215427446e-19,3.6307267684575623e-42,125.19964319559463,952.6573317468976
542.7035820338854,2.88665588855244e-19,3.871541883722469e-42,125.19964319559463,952.6573317468976
543.7962226980459,2.7311261214815577e-19,4.067978703067146e-42,125.19964319559463,952.6573317468976
545.4019874344117,2.8422392198607358e-19,3.915683754734325e-42,125.19964319559463,952.6573317468976
545.8188062980278,2.772266197171463e-19,4.166210467576758e-42,125.19964319559463,952.6573317468976
547.0611690377667,2.810145865439868e-19,3.946868498538768e-42,125.19964319559463,952.6573317468976
548.2705783298734,2.8202310071691143e-19,3.877595644027996e-42,125.19964319559463,952.6573317468976
549.4940407752517,2.775410334165683e-19,3.933200489030971e-42,125.19964319559463,952.6573317468976
550.1078607821278,2.9043637470766355e-19,3.945609304275167e-42,125.19964319559463,952.6573317468976
551.0297833414005,2.8135722541732588e-19,4.137857762280234e-42,125.19964319559463,952.6573317468976
551.7684355883102,2.8147006358793417e-19,3.9695853462401545e-42,125.19964319559463,952.6573317468976
552.7720984483889,2.939433360287578e-19,4.19125641471934e-42,125.19964319559463,952.6573317468976
554.2893179347337,2.849554452664152e-19,4.182172804946368e-42,125.19964319559463,952.6573317468976
554.9190289116448,2.9116873291277584e-19,4.0150762586908366e-42,125.19964319559463,952.6573317468976
555.675612844332,2.902918996836237e-19,4.1018420475573765e-42,125.19964319559463,952.6573317468976
557.1905794846571,2.8188051442935194e-19,4.041490992495893e-42,125.19964319559463,952.6573317468976
557.9214505781798,2.820511430265785e-19,4.092151880386703e-42,125.19964319559463,952.6573317468976
558.9698855853516,2.8367292491700908e-19,4.156068470772676e-42,125.19964319559463,952.6573317468976
559.9129466986542,2.896244388588298e-19,4.256720043131583e-42,125.19964319559463,952.6573317468976
560.4654487184922,2.934493828125113e-19,4.0741397651598955e-42,125.19964319559463,952.6573317468976
562.1723538741109,2.864691516968895e-19,4.341849682417986e-42,125.19964319559463,952.6573317468976
563.2184066326693,2.916855976451924e-19,4.172452391057491e-42,125.19964319559463,952.6573317468976
563.8394844035435,2.8071120951818885e-19,4.2336113250701284e-42,125.19964319559463,952.6573317468976
564.8087038520657,2.9215357254991534e-19,4.2714140688606135e-42,125.19964319559463,952.6573317468976
565.4970612319148,3.0191109811803977e-19,4.514338050649683e-42,125.19964319559463,952.6573317468976
567.446689921099,2.904649986946288e-19,4.433290703804397e-42,125.19964319559463,952.6573317468976
568.1526682598503,2.870330035820138e-19,4.434366571345157e-42,125.19964319559463,952.6573317468976
569.4409663817572,2.9755628783334467e-19,4.149302536552853e-42,125.19964319559463,952.6573317468976
570.1374437692049,2.9368539574755915e-19,4.238960000610284e-42,125.19964319559463,952.6573317468976
571.1101628203112,3.0109335669140235e-19,4.511525616854309e-42,125.19964319559463,952.6573317468976
572.0775583190023,3.007977907133842e-19,4.3382709663138665e-42,125.19964319559463,952.6573317468976
572.7966501500487,2.93337340574821e-19,4.3707370324663084e-42,125.19964319559463,952.6573317468976
573.7110040197404,2.969221141837947e-19,4.421311798889262e-42,125.19964319559463,952.6573317468976
575.0973707118268,2.9635736250952134e-19,4.456832563246561e-42,125.19964319559463,952.6573317468976
575.959824677212,2.9446580213210535e-19,4.440749675908277e-42,125.19964319559463,952.6573317468976
577.3111934354307,2.931454727631197e-19,4.651113911759644e-42,125.19964319559463,952.6573317468976
577.7630029174077,3.0005674946539394e-19,4.3494698482489565e-42,125.19964319559463,952.6573317468976
579.0524310166153,3.031907130378402e-19,4.319651902558863e-42,125.19964319559463,952.6573317468976
579.9563245651175,2.8806922850796956e-19,4.2192220459222116e-42,125.19964319559463,952.6573317468976
581.2659607719196,2.942776825742881e-19,4.520825760390347e-42,125.19964319559463,952.6573317468976
581.9572160763227,3.0690280167237535e-19,4.5204055351490724e-42,125.19964319559463,952.6573317468976
583.5980234595085,3.072334039313296e-19,4.535831694792388e-42,125.19964319559463,952.6573317468976
584.1063351805036,3.0246220495041505e-19,4.6182588425003764e-42,125.19964319559463,952.6573317468976
584.8269695248335,3.054298295228697e-19,4.7451936941955166e-42,125.19964319559463,952.6573317468976
586.1980377658164,3.073834628633624e-19,4.7539810835686835e-42,125.19964319559463,952.6573317468976
587.1902093734575,3.0571957740363575e-19,4.529881889762244e-42,125.19964319559463,952.6573317468976
588.1843187358407,3.0166541279244357e-19,4.510357406985122e-42,125.19964319559463,952.6573317468976
589.3622456394471,2.9908678707754865e-19,4.705571720677915e-42,125.19964319559463,952.6573317468976
590.0829190041361,3.0203461183284497e-19,4.7312697388674006e-42,125.19964319559463,952.6573317468976
591.0211471815768,3.0371348316328414e-19,4.5998593387030575e-42,125.19964319559463,952.6573317468976
591.9697270273166,3.0030076949337304e-19,4.570830837357584e-42,125.19964319559463,952.6573317468976
592.8409458701352,3.117964017914582e-19,4.575904673091616e-42,125.19964319559463,952.6573317468976
