t,strain,damage,stress,temperature
472.80725840869525,5.784445686011303e-21,1.461728757200233e-45,131.20327721816375,889.2120439887946
473.81260051908924,5.529170855101698e-21,1.588964493253579e-45,131.20327721816375,889.2120439887946
475.2978716405159,5.1166262824868076e-21,1.5553013865193256e-45,131.20327721816375,889.2120439887946
476.14136320664363,5.29825784892394e-21,1.247152438949841e-45,131.20327721816375,889.2120439887946
477.06364872680786,5.8245640588766446e-21,1.7072820588113598e-45,131.20327721816375,889.2120439887946
477.7772216705198,5.352571991198377e-21,1.7324979885509092e-45,131.20327721816375,889.2120439887946
478.75871043237225,5.975612159272805e-21,1.3941537304676983e-45,131.20327721816375,889.2120439887946
480.9606581879563,5.6501518229778234e-21,1.715248311247635e-45,131.20327721816375,889.2120439887946
482.07421938475676,5.453804190381371e-21,1.224895030295272e-45,131.20327721816375,889.2120439887946
482.58879482457627,5.522962256235499e-21,1.8349747958480665e-45,131.20327721816375,889.2120439887946
483.9074586884737,5.929553192942746e-21,1.5726660864144898e-45,131.20327721816375,889.2120439887946
484.8871592396292,5.343915780883505e-21,1.7312849028300994e-45,131.20327721816375,889.2120439887946
485.9920206488978,5.773039965841297e-21,1.1739616747047818e-45,131.20327721816375,889.2120439887946
487.3834223406182,5.714707510037296e-21,1.9403309214541632e-45,131.20327721816375,889.2120439887946
488.243796016962,5.879067365436283e-21,1.9156173149749364e-45,131.20327721816375,889.2120439887946
489.2376986515433,5.902338974934149e-21,1.2934931046287872e-45,131.20327721816375,889.2120439887946
489.95441277302365,5.745159817756854e-21,1.910707054817923e-45,131.20327721816375,889.2120439887946
490.7358171511763,6.0580355947510726e-21,2.120238353712385e-45,131.20327721816375,889.2120439887946
491.9864320465273,5.886964340793345e-21,1.7180569539107635e-45,131.20327721816375,889.2120439887946
492.7362734175306,5.818863631641666e-21,1.3118445501873816e-45,131.20327721816375,889.2120439887946
493.8151116709113,5.582501078462651e-21,1.5465760994854618e-45,131.20327721816375,889.2120439887946
494.6040987701831,5.664223224084199e-21,1.6221977886033113e-45,131.20327721816375,889.2120439887946
495.76476160229026,5.526833196898842e-21,1.472868039449044e-45,131.20327721816375,889.2120439887946
497.07564007661057,5.58089516271313e-21,2.114510984844837e-45,131.20327721816375,889.2120439887946
498.40359586648236,5.943949685367681e-21,1.7417864503410613e-45,131.20327721816375,889.2120439887946
498.8919463675294,6.579324601063447e-21,2.160474106884977e-45,131.20327721816375,889.2120439887946
499.97345098433607,6.2191579562354276e-21,1.563038726116083e-45,131.20327721816375,889.2120439887946
500.93762956893715,6.263465436535483e-21,1.9044688856608523e-45,131.20327721816375,889.2120439887946
501.7018110330753,6.28169542609561e-21,1.966979688436996e-45,131.20327721816375,889.2120439887946
503.06171980857414,6.501677030384807e-21,1.7166971406096324e-45,131.20327721816375,889.2120439887946
504.0142923838732,5.5202189744149645e-21,1.9260614953305075e-45,131.20327721816375,889.2120439887946
505.019209893804,6.134265467421305e-21,1.7835056556445716e-45,131.20327721816375,889.2120439887946
505.6476615309408,6.0215025505687616e-21,1.1531448479236333e-45,131.20327721816375,889.2120439887946
506.9137741936846,5.9080124838086864e-21,1.6897808542978635e-45,131.20327721816375,889.2120439887946
507.6097928788164,6.0384198929108436e-21,1.9113524361186742e-45,131.20327721816375,889.2120439887946
509.0637760737183,5.6328808255261464e-21,1.785016350784852e-45,131.20327721816375,889.2120439887946
509.58242338053174,5.940096009890714e-21,1.4580896680095477e-45,131.20327721816375,889.2120439887946
510.8376025498523,6.391902253890796e-21,2.072792436155646e-45,131.20327721816375,889.2120439887946
512.3665782290626,6.2318920106742065e-21,1.55634790694662e-45,131.20327721816375,889.2120439887946
513.2946668974298,5.6637184866994e-21,1.6810670852913172e-45,131.20327721816375,889.2120439887946
513.9193193761278,6.172585771636571e-21,1.433503425482612e-45,131.20327721816375,889.2120439887946
515.2734880655024,5.978098431535202e-21,1.582486335989904e-45,131.20327721816375,889.2120439887946
516.0171771930834,5.753522335003657e-21,1.7541644221577294e-45,131.20327721816375,889.2120439887946
517.177418465633,5.8775752491338756e-21,1.622803707665445e-45,131.20327721816375,889.2120439887946
518.0256566947476,6.218180073098013e-21,2.062132293757351e-45,131.20327721816375,889.2120439887946
518.9978275759602,6.12167718849466e-21,1.866447432106472e-45,131.20327721816375,889.2120439887946
519.7896019684965,6.0680114695775434e-21,1.8007039850681513e-45,131.20327721816375,889.2120439887946
520.7721658648999,6.425209696490495e-21,1.7485284221340027e-45,131.20327721816375,889.2120439887946
521.8404033387005,6.512242142236232e-21,1.7505979848131386e-45,131.20327721816375,889.2120439887946
522.9775132793737,6.040954995819191e-21,1.9859056367622754e-45,131.20327721816375,889.2120439887946
523.6188272872603,5.90864989402936e-21,2.230708484770998e-45,131.20327721816375,889.2120439887946
524.9364810727477,5.735131966520285e-21,1.7680749788020385e-45,131.20327721816375,889.2120439887946
526.0519419945336,6.357465237478069e-21,2.0726452618037326e-45,131.20327721816375,889.2120439887946
526.9022748162205,6.077857801357498e-21,1.8236883248478038e-45,131.20327721816375,889.2120439887946
527.9980390644482,6.44673128927126e-21,1.582646504537722e-45,131.20327721816375,889.2120439887946
529.2102663767175,6.248370453409982e-21,1.9237171756068723e-45,131.20327721816375,889.2120439887946
529.9174987084531,6.040494763883894e-21,2.2894813992071966e-45,131.20327721816375,889.2120439887946
531.1039843098872,6.315284018606173e-21,1.9594108660376667e-45,131.20327721816375,889.2120439887946
531.8696316535561,6.3030203421652154e-21,1.8458660937022508e-45,131.20327721816375,889.2120439887946
532.9136080450015,6.338308042089047e-21,1.7196461730067587e-45,131.20327721816375,889.2120439887946
534.0939206224399,6.661231094340767e-21,1.9987929051133518e-45,131.20327721816375,889.2120439887946
534.8866561687894,6.13048444838737e-21,1.8305391197318203e-45,131.20327721816375,889.2120439887946
536.1385908189336,5.77310808294873e-21,1.9706232624236198e-45,131.20327721816375,889.2120439887946
537.1420738341085,6.475107011029653e-21,1.5754124983710053e-45,131.20327721816375,889.2120439887946
537.8422327762395,6.398189784954069e-21,1.4221415862630303e-45,131.20327721816375,889.2120439887946
538.829842851751,6.676679852400322e-21,1.76935908984868e-45,131.20327721816375,889.2120439887946
539.9481623333542,6.3733163530411815e-21,1.9455168341495355e-45,131.20327721816375,889.2120439887946
540.962670394276,6.0594523499069094e-21,1.734679242671819e-45,131.20327721816375,889.2120439887946
542.1041663122274,6.2704057002941486e-21,1.7257429803658528e-45,131.20327721816375,889.2120439887946
542.8124077312659,5.948108704493934e-21,1.8013298035703218e-45,131.20327721816375,889.2120439887946
544.0013323764634,6.608369120486111e-21,2.5153734262984272e-45,131.20327721816375,889.2120439887946
544.7850205498631,6.6983181851141374e-21,2.4700737480103038e-45,131.20327721816375,889.2120439887946
546.0256720881746,6.635255977293858e-21,1.718538390190627e-45,131.20327721816375,889.2120439887946
546.9093845491102,6.817770433476647e-21,2.469753561511972e-45,131.20327721816375,889.2120439887946
547.9797032010603,6.083079851747426e-21,2.270036852098544e-45,131.20327721816375,889.2120439887946
549.0278095506435,5.786820437326868e-21,1.8236821940808003e-45,131.20327721816375,889.2120439887946
549.7484770806302,6.642132618306586e-21,2.0196102527212017e-45,131.20327721816375,889.2120439887946
551.077503340832,6.5508480922468356e-21,1.772977485512731e-45,131.20327721816375,889.2120439887946
552.2876677282628,6.294467173299073e-21,2.064308813820705e-45,131.20327721816375,889.2120439887946
552.9296166293491,6.88368275346175e-21,2.4422315061931665e-45,131.20327721816375,889.2120439887946
553.7813866903233,6.5620817035981174e-21,1.72562319736355e-45,131.20327721816375,889.2120439887946
555.2006981488331,6.486216537582447e-21,2.3164000741440327e-45,131.20327721816375,889.2120439887946
556.2457189473215,6.602529222048312e-21,1.945810812029501e-45,131.20327721816375,889.2120439887946
557.1534195190532,6.282734575712997e-21,2.6732481446251242e-45,131.20327721816375,889.2120439887946
557.8489208565419,6.766590895585892e-21,2.438985007605567e-45,131.20327721816375,889.2120439887946
558.7652111816765,6.5450312735133374e-21,1.969630309819346e-45,131.20327721816375,889.2120439887946
560.1724120021753,6.533828505226122e-21,2.1347282309916593e-45,131.20327721816375,889.2120439887946
561.0559397359425,6.700282202022372e-21,2.0652965147815324e-45,131.20327721816375,889.2120439887946
561.6929329348611,6.403309470505592e-21,2.0210538379466484e-45,131.20327721816375,889.2120439887946
563.1165192616618,7.136980603952529e-21,1.8430580148262203e-45,131.20327721816375,889.2120439887946
564.0380421704264,6.796019817418268e-21,2.3030603510896334e-45,131.20327721816375,889.2120439887946
564.9377977470733,6.807869459790811e-21,2.3606302118681445e-45,131.20327721816375,889.2120439887946
565.9192975776947,6.5233712938935704e-21,2.708452229293166e-45,131.20327721816375,889.2120439887946
567.0413425237433,6.724684653158236e-21,2.0761643412178613e-45,131.20327721816375,889.2120439887946
567.6997994584652,6.475524532349628e-21,1.8769983895348405e-45,131.20327721816375,889.2120439887946
568.6356677577344,6.577189778377268e-21,1.930718663282686e-45,131.20327721816375,889.2120439887946
570.1513998750141,6.809479674102959e-21,2.6075530713079254e-45,131.20327721816375,889.2120439887946
570.8368330551164,6.93895900538943e-21,2.3848690386585593e-45,131.20327721816375,889.2120439887946
572.0489021259339,6.645190116961807e-21,1.973038464694556e-45,131.20327721816375,889.2120439887946
573.1538984137749,6.6884659043664055e-21,2.4412869534129808e-45,131.20327721816375,889.2120439887946
573.9150905030517,6.725191842862401e-21,1.943215274534934e-45,131.20327721816375,889.2120439887946
575.1221895329302,6.842984365519052e-21,2.5065798627161647e-45,131.20327721816375,889.2120439887946
575.93089047078,6.799093788190928e-21,2.289571538777525e-45,131.20327721816375,889.2120439887946
576.8100813255004,6.47340930507003e-21,2.2164402190887535e-45,131.20327721816375,889.2120439887946
578.0038634279099,6.659148092586249e-21,1.884187013312629e-45,131.20327721816375,889.2120439887946
578.8144651895572,6.834657392397733e-21,2.5868145234671336e-45,131.20327721816375,889.2120439887946
580.2989082477113,6.6272148988355085e-21,2.1607867906888918e-45,131.20327721816375,889.2120439887946
581.1149585991818,6.7811581533986e-21,2.6993470024175393e-45,131.20327721816375,889.2120439887946
581.9031359291405,6.984294556745109e-21,2.64733363694477e-45,131.20327721816375,889.2120439887946
582.813069575409,6.661489489525138e-21,2.251579193977548e-45,131.20327721816375,889.2120439887946
584.0612836725883,6.489643746986359e-21,2.3116185007809734e-45,131.20327721816375,889.2120439887946
584.828136912424,7.045422715162864e-21,3.069851355464393e-45,131.20327721816375,889.2120439887946
585.8552487079319,6.935933515611384e-21,2.901281655581663e-45,131.20327721816375,889.2120439887946
587.2168859388364,6.964430904559993e-21,1.8984352932178023e-45,131.20327721816375,889.2120439887946
587.9315132841995,6.541597034962489e-21,2.4208901429791222e-45,131.20327721816375,889.2120439887946
588.8963508816929,6.82659281678909e-21,2.2985981526773134e-45,131.20327721816375,889.2120439887946
590.1474693207242,6.745197549232021e-21,1.8401085095778716e-45,131.20327721816375,889.2120439887946
591.2144389884304,7.082424455663601e-21,2.2841170691844068e-45,131.20327721816375,889.2120439887946
592.160858269797,6.558053242488359e-21,2.6813968371312194e-45,131.20327721816375,889.2120439887946
593.4213283403149,6.846942490390725e-21,1.940992165396448e-45,131.20327721816375,889.2120439887946
593.8138021097969,7.326068757746307e-21,2.4765359406162427e-45,131.20327721816375,889.2120439887946
594.8956227142764,7.058935236512047e-21,2.3546362533933577e-45,131.20327721816375,889.2120439887946
595.8425972628877,7.42427768021101e-21,2.843185191120236e-45,131.20327721816375,889.2120439887946
596.8625487766133,6.604280653991549e-21,2.1650827164771056e-45,131.20327721816375,889.2120439887946
597.8951349606014,7.153345461737621e-21,2.0573377623161584e-45,131.20327721816375,889.2120439887946
599.0440195943963,6.90410103619823e-21,2.6063169449973385e-45,131.20327721816375,889.2120439887946
599.7869647963394,7.143707321584418e-21,2.4583479883109347e-45,131.20327721816375,889.2120439887946
601.4673594515633,6.665253261260124e-21,2.3736766369096548e-45,131.20327721816375,889.2120439887946
602.2459256597505,7.239015068843097e-21,2.934174394344997e-45,131.20327721816375,889.2120439887946
602.9749513697415,7.21688564652755e-21,2.2022505796530274e-45,131.20327721816375,889.2120439887946
604.1799396487476,6.7587554266800584e-21,2.6628672944836025e-45,131.20327721816375,889.2120439887946
604.9986770369625,6.918327845033713e-21,2.3343046226323918e-45,131.20327721816375,889.2120439887946
606.2840929593875,6.910071500180549e-21,2.0883380970499207e-45,131.20327721816375,889.2120439887946
606.8224670128458,7.423952046158692e-21,2.2594736222446923e-45,131.20327721816375,889.2120439887946
608.0473817307192,7.580342683320186e-21,2.391517209618582e-45,131.20327721816375,889.2120439887946
609.0146800498806,6.94412704750782e-21,2.5101544753366353e-45,131.20327721816375,889.2120439887946
609.841629501344,7.02488836641576e-21,2.5897081454485406e-45,131.20327721816375,889.2120439887946
610.9457459245422,7.07907923414225e-21,2.5732784792326924e-45,131.20327721816375,889.2120439887946
612.3672846244175,6.874517398844011e-21,2.084546688251484e-45,131.20327721816375,889.2120439887946
612.9640856047438,7.550681239050803e-21,2.9409325322801855e-45,131.20327721816375,889.2120439887946
614.0413266853215,6.722008999754838e-21,2.9918924701438066e-45,131.20327721816375,889.2120439887946
614.6891467783935,6.784703351538854e-21,2.261625388988129e-45,131.20327721816375,889.2120439887946
616.0971014009593,7.490866147332321e-21,2.641981808617831e-45,131.20327721816375,889.2120439887946
616.930385609956,7.294997343948308e-21,2.826584638001935e-45,131.20327721816375,889.2120439887946
617.6204131916805,7.533941644172151e-21,2.5426760546462883e-45,131.20327721816375,889.2120439887946
618.7323318591075,7.231118840119823e-21,2.983779891512172e-45,131.20327721816375,889.2120439887946
619.8483954030028,7.407438797830745e-21,2.6197460413829027e-45,131.20327721816375,889.2120439887946
620.909021152481,7.738020691586243e-21,2.5830906143261866e-45,131.20327721816375,889.2120439887946
621.7110949814286,7.02933071039233e-21,2.84662760138844e-45,131.20327721816375,889.2120439887946
623.2037983295529,7.589535576710664e-21,2.0041976232624802e-45,131.20327721816375,889.2120439887946
624.1586658823435,7.154860851727231e-21,2.923141766007192e-45,131.20327721816375,889.2120439887946
625.195451898456,7.281762573538848e-21,2.842076846805837e-45,131.20327721816375,889.2120439887946
625.9492342107606,7.7033430591921e-21,3.1257748016111875e-45,131.20327721816375,889.2120439887946
626.7553599393287,7.199366773788109e-21,2.6002041946298506e-45,131.20327721816375,889.2120439887946
628.2469948544821,7.214262486498746e-21,2.6543139631840937e-45,131.20327721816375,889.2120439887946
629.1690713888775,7.513832788463736e-21,2.5160556830843607e-45,131.20327721816375,889.2120439887946
630.006630385941,7.424964366808613e-21,2.4044689931532805e-45,131.20327721816375,889.2120439887946
631.3914056035925,7.27169906380307e-21,2.8811861002474255e-45,131.20327721816375,889.2120439887946
632.0422432251269,7.356917372017032e-21,2.379906879937495e-45,131.20327721816375,889.2120439887946
632.7731583204045,7.470494367435912e-21,2.6957050213089828e-45,131.20327721816375,889.2120439887946
633.9183030048528,7.473036306209608e-21,2.836191992571295e-45,131.20327721816375,889.2120439887946
634.7351803634832,7.194250186768014e-21,2.7389530397572794e-45,131.20327721816375,889.2120439887946
635.973389864675,7.221389644752081e-21,2.9699145092399474e-45,131.20327721816375,889.2120439887946
636.8691453793778,7.559076325995998e-21,2.8409722631633867e-45,131.20327721816375,889.2120439887946
638.2143707405966,7.478616144463042e-21,2.4312191968505267e-45,131.20327721816375,889.2120439887946
639.2161315177746,7.395813038430561e-21,2.800593867094242e-45,131.20327721816375,889.2120439887946
640.0076895574986,7.666906130673361e-21,2.4623682703039795e-45,131.20327721816375,889.2120439887946
641.0297036401993,7.777811993808469e-21,2.711024067137286e-45,131.20327721816375,889.2120439887946
641.8845023743056,7.682421917899884e-21,2.615126576950384e-45,131.20327721816375,889.2120439887946
643.1977453554314,7.66925677307382e-21,3.0949344545225933e-45,131.20327721816375,889.2120439887946
643.8210988630312,7.594896195984054e-21,2.3818330889293958e-45,131.20327721816375,889.2120439887946
644.8896542227818,7.728332567791435e-21,3.1965824262948916e-45,131.20327721816375,889.2120439887946
646.2101655528701,7.68469976303548e-21,2.4500424342370687e-45,131.20327721816375,889.2120439887946
646.740784437248,7.745289751527929e-21,2.551425745600817e-45,131.20327721816375,889.2120439887946
647.9599051549812,7.82306971956227e-21,2.827059499654635e-45,131.20327721816375,889.2120439887946
649.3475759840876,7.737297221216588e-21,2.4398902078398936e-45,131.20327721816375,889.2120439887946
650.3780071591048,7.192808077222473e-21,2.8686195247308473e-45,131.20327721816375,889.2120439887946
650.9007749613675,7.525524437643964e-21,2.958266207257692e-45,131.20327721816375,889.2120439887946
652.460950858037,7.743675605060729e-21,2.794893280879768e-45,131.20327721816375,889.2120439887946
652.4826143978968,7.323677458804765e-21,3.5702374848691274e-45,131.20327721816375,889.2120439887946
653.8167359337145,7.76543339945379e-21,2.5139218276900616e-45,131.20327721816375,889.2120439887946
655.02524039807,7.556998334540398e-21,3.059156149790904e-45,131.20327721816375,889.2120439887946
655.8258654082764,7.193488803532184e-21,3.143336650418627e-45,131.20327721816375,889.2120439887946
656.817427923216,7.820260579284431e-21,2.6754399343289984e-45,131.20327721816375,889.2120439887946
657.9294181749989,7.558492681618878e-21,3.291250231984354e-45,131.20327721816375,889.2120439887946
658.8473484744856,7.701968541644143e-21,2.990111038878672e-45,131.20327721816375,889.2120439887946
659.6523281347711,7.690927944867615e-21,3.372304513948561e-45,131.20327721816375,889.2120439887946
660.7946734515033,7.919608533403505e-21,3.270843426239282e-45,131.20327721816375,889.2120439887946
661.8126944989729,7.834191659105596e-21,2.591468484531472e-45,131.20327721816375,889.2120439887946
663.1753865801729,7.161622412327848e-21,2.7824954238117078e-45,131.20327721816375,889.2120439887946
663.7659920280203,7.401190185005323e-21,3.023024545996219e-45,131.20327721816375,889.2120439887946
665.1589430641063,7.873238785997058e-21,3.0870998739054685e-45,131.20327721816375,889.2120439887946
666.1598572378606,8.028753362886082e-21,2.6522926106380876e-45,131.20327721816375,889.2120439887946
667.019073267487,7.603055994756047e-21,2.5728414377358344e-45,131.20327721816375,889.2120439887946
668.147833036093,8.031341183467786e-21,3.07801116535263e-45,131.20327721816375,889.2120439887946
669.1386116200174,7.996302753293053e-21,2.8111754488943887e-45,131.20327721816375,889.2120439887946
670.1501654634129,7.755886954430537e-21,2.892961232478985e-45,131.20327721816375,889.2120439887946
671.2688956672743,8.26573458694659e-21,3.0348086316629934e-45,131.20327721816375,889.2120439887946
671.699769855094,7.529038442695955e-21,2.969414821203545e-45,131.20327721816375,889.2120439887946
672.9655144318353,8.069430752208849e-21,3.230135585745926e-45,131.20327721816375,889.2120439887946
674.0871006095243,7.979934757365933e-21,2.990591435882712e-45,131.20327721816375,889.2120439887946
674.9020065219499,8.396511634830486e-21,3.1290150883130287e-45,131.20327721816375,889.2120439887946
675.9497423063419,8.179070933090087e-21,3.385478284610025e-45,131.20327721816375,889.2120439887946
677.3767363659647,7.710549215154285e-21,3.6934666772906847e-45,131.20327721816375,889.2120439887946
678.3002970429025,7.94152766086036e-21,2.982591925490229e-45,131.20327721816375,889.2120439887946
678.9299431528905,8.072335850542321e-21,3.337083062852765e-45,131.20327721816375,889.2120439887946
679.9239884800808,8.1315215979959e-21,2.9327809948865186e-45,131.20327721816375,889.2120439887946
680.9788573007488,8.153750390417642e-21,3.019250612038746e-45,131.20327721816375,889.2120439887946
682.0023751049811,7.750954096424693e-21,3.201521933702924e-45,131.20327721816375,889.2120439887946
682.840496110296,7.66723636022632e-21,3.742608560109914e-45,131.20327721816375,889.2120439887946
684.0976341659357,8.19957760315855e-21,3.6240242739556105e-45,131.20327721816375,889.2120439887946
684.8045729889394,8.029183153211976e-21,2.8681581191331935e-45,131.20327721816375,889.2120439887946
686.1572230595153,8.653230552168831e-21,2.8926803054009554e-45,131.20327721816375,889.2120439887946
687.082374383104,8.203801046160573e-21,3.5116604828030365e-45,131.20327721816375,889.2120439887946
687.94005290047,8.123500037834123e-21,2.7184400902270924e-45,131.20327721816375,889.2120439887946
688.9405107648047,8.008472379187932e-21,3.55763756030076e-45,131.20327721816375,889.2120439887946
689.7644537072086,7.854766779068442e-21,3.2197740619942475e-45,131.20327721816375,889.2120439887946
691.0362099661494,7.87958054371689e-21,3.284315083097408e-45,131.20327721816375,889.2120439887946
692.0476627454947,8.090229137106267e-21,2.533039304417064e-45,131.20327721816375,889.2120439887946
693.0067025717607,8.076734636067128e-21,2.8974916257791385e-45,131.20327721816375,889.2120439887946
694.1447069187736,7.99452127650933e-21,3.0206469017342444e-45,131.20327721816375,889.2120439887946
694.9991384238351,8.186547561359412e-21,3.32771130890752e-45,131.20327721816375,889.2120439887946
696.071441241574,8.029903981432569e-21,3.681390392448371e-45,131.20327721816375,889.2120439887946
697.0913212861755,8.19620825308937e-21,3.297047912301603e-45,131.20327721816375,889.2120439887946
698.1529661411286,8.47695955606741e-21,3.228283094168415e-45,131.20327721816375,889.2120439887946
698.8378302392014,8.333504470266216e-21,3.8717054348062874e-45,131.20327721816375,889.2120439887946
700.3621955590299,8.119665508997548e-21,3.488554527827751e-45,131.20327721816375,889.2120439887946
701.0848090254776,8.120833871671692e-21,3.6108839719170786e-45,131.20327721816375,889.2120439887946
701.9287976412338,7.886078310282534e-21,3.2493760732829723e-45,131.20327721816375,889.2120439887946
702.9547023259065,8.021523438843589e-21,3.14584292609865e-45,131.20327721816375,889.2120439887946
704.0852425380477,8.180513457680511e-21,3.320940098801837e-45,131.20327721816375,889.2120439887946
705.0970087239489,8.29030776289845e-21,3.460833720245345e-45,131.20327721816375,889.2120439887946
705.8000950533457,8.107916935116165e-21,3.176650343311108e-45,131.20327721816375,889.2120439887946
706.6748320454299,8.662684842414898e-21,3.730768216926137e-45,131.20327721816375,889.2120439887946
707.9924973078486,8.567685678814128e-21,3.531886988899052e-45,131.20327721816375,889.2120439887946
708.8725690317833,7.974660949135341e-21,3.1827570142489177e-45,131.20327721816375,889.2120439887946
710.1746236812168,8.573511612793512e-21,3.5526152220537435e-45,131.20327721816375,889.2120439887946
710.8810586925929,8.003905337559403e-21,3.750470909798418e-45,131.20327721816375,889.2120439887946
711.8729947693708,7.895834135524117e-21,3.2104890648473424e-45,131.20327721816375,889.2120439887946
712.7210509939662,8.489110762886289e-21,3.4242520344609e-45,131.20327721816375,889.2120439887946
713.7615842773857,8.161772941993125e-21,3.3000150130671915e-45,131.20327721816375,889.2120439887946
714.6845725174959,8.314371356458328e-21,3.509661485214903e-45,131.20327721816375,889.2120439887946
715.827141241466,8.655223934793392e-21,3.309509775792578e-45,131.20327721816375,889.2120439887946
716.9607459593626,8.416673358826614e-21,3.5792416473520676e-45,131.20327721816375,889.2120439887946
717.8426061532041,8.396024698679751e-21,3.9573603177743206e-45,131.20327721816375,889.2120439887946
719.0914454713833,8.567933934556659e-21,3.408524520977178e-45,131.20327721816375,889.2120439887946
720.0856856055113,8.081424821974117e-21,2.9796898238006793e-45,131.20327721816375,889.2120439887946
721.0010839165374,7.992129421105697e-21,3.766472938923691e-45,131.20327721816375,889.2120439887946
721.5605528290171,7.98515218628804e-21,3.170515860673152e-45,131.20327721816375,889.2120439887946
722.7920072502595,8.374293248810706e-21,3.747543135020793e-45,131.20327721816375,889.2120439887946
723.8833066668228,8.62706563786862e-21,3.1391396693402514e-45,131.20327721816375,889.2120439887946
725.011051476478,8.39473754739951e-21,3.619320836377074e-45,131.20327721816375,889.2120439887946
725.9583050670998,8.044673991028725e-21,3.586150434472865e-45,131.20327721816375,889.2120439887946
727.298983206538,8.822482344592366e-21,3.7571186543398656e-45,131.20327721816375,889.2120439887946
728.2651694060648,8.606177071906677e-21,3.5856453104622855e-45,131.20327721816375,889.2120439887946
729.0533645960004,8.622458795301737e-21,3.870737191461757e-45,131.20327721816375,889.2120439887946
730.1864625516271,8.396288129931272e-21,3.995200729234001e-45,131.20327721816375,889.2120439887946
731.1180710227156,8.334374472517766e-21,3.7379335145505756e-45,131.20327721816375,889.2120439887946
732.1008181651267,8.468106614748973e-21,3.800695894804337e-45,131.20327721816375,889.2120439887946
733.1532581288035,8.135438633502928e-21,3.77667667402625e-45,131.20327721816375,889.2120439887946
734.3216584292855,8.654575466691175e-21,3.710929549301251e-45,131.20327721816375,889.2120439887946
735.041917933673,8.896338545300967e-21,3.0995100006346045e-45,131.20327721816375,889.2120439887946
736.2576560188451,8.2552758752966e-21,3.999264144748545e-45,131.20327721816375,889.2120439887946
736.78731368233,8.68904685631255e-21,3.657649676458624e-45,131.20327721816375,889.2120439887946
738.225130564889,8.926142960386319e-21,4.2914355809511e-45,131.20327721816375,889.2120439887946
739.1552879009715,8.101655540234107e-21,3.498693242660601e-45,131.20327721816375,889.2120439887946
739.7909571080257,8.43069348096683e-21,3.919843585005192e-45,131.20327721816375,889.2120439887946
741.1901184197177,9.158712869636455e-21,3.678280323839413e-45,131.20327721816375,889.2120439887946
741.8870062228601,8.345369028216135e-21,4.0268253433169576e-45,131.20327721816375,889.2120439887946
743.0912453770931,8.58307321717342e-21,3.468943829130391e-45,131.20327721816375,889.2120439887946
744.1920256171487,8.487754449002259e-21,3.907158533164472e-45,131.20327721816375,889.2120439887946
745.3201584207213,8.299393779173759e-21,4.009034599059542e-45,131.20327721816375,889.2120439887946
746.2793852322185,8.909830864785988e-21,2.966652093586875e-45,131.20327721816375,889.2120439887946
747.3001583321318,8.42050745019481e-21,3.285792488820162e-45,131.20327721816375,889.2120439887946
748.0624421582548,8.662023396704985e-21,4.1770484814662426e-45,131.20327721816375,889.2120439887946
748.7425114161786,8.829090969728797e-21,3.754047001816679e-45,131.20327721816375,889.2120439887946
750.0463330059449,8.672572093025495e-21,3.924927757941967e-45,131.20327721816375,889.2120439887946
751.0882895576368,8.721506784326972e-21,4.074869438411833e-45,131.20327721816375,889.2120439887946
752.1589116504479,8.576240632968824e-21,4.119848461331765e-45,131.20327721816375,889.2120439887946
752.6991379212274,8.509358395253411e-21,3.715822302981772e-45,131.20327721816375,889.2120439887946
753.6384419741748,9.0110238584895e-21,4.0097039659257185e-45,131.20327721816375,889.2120439887946
754.511303803516,8.799922184053995e-21,3.852126899483076e-45,131.20327721816375,889.2120439887946
755.784735714787,9.147476831067504e-21,3.914895053780884e-45,131.20327721816375,889.2120439887946
757.0812905059538,9.178546552491711e-21,3.6765600807624246e-45,131.20327721816375,889.2120439887946
758.1403894239533,8.922781435303315e-21,4.400616189102265e-45,131.20327721816375,889.2120439887946
759.2708804278484,8.988433401386634e-21,4.1806126056897406e-45,131.20327721816375,889.2120439887946
760.4829712280953,9.263688043806962e-21,4.21016875893353e-45,131.20327721816375,889.2120439887946
761.1019397005679,8.924949961708644e-21,4.0399696450873946e-45,131.20327721816375,889.2120439887946
761.8755170121691,8.573443825648974e-21,3.617972786976337e-45,131.20327721816375,889.2120439887946
763.0788258754058,8.422721003561976e-21,4.391686834403346e-45,131.20327721816375,889.2120439887946
763.7786951379987,8.975009877721686e-21,4.015614122859162e-45,131.20327721816375,889.2120439887946
765.1118794979051,8.774150891922004e-21,3.616229795828893e-45,131.20327721816375,889.2120439887946
765.8758236816791,9.026243537247887e-21,4.1869648471796463e-45,131.20327721816375,889.2120439887946
766.674309825657,9.152087592053677e-21,3.3116158615321635e-45,131.20327721816375,889.2120439887946
767.9749436799443,9.111427081860681e-21,3.654319281583598e-45,131.20327721816375,889.2120439887946
768.9614877878173,8.985612513869218e-21,4.200972406739522e-45,131.20327721816375,889.2120439887946
769.9056041011897,9.178804457078916e-21,3.991970420423576e-45,131.20327721816375,889.2120439887946
770.7161085323913,9.085709876818257e-21,3.886466399724628e-45,131.20327721816375,889.2120439887946
772.0432477447213,8.831173599196267e-21,4.287513459603429e-45,131.20327721816375,889.2120439887946
773.0857703359325,8.865706249787248e-21,4.0257510505435315e-45,131.20327721816375,889.2120439887946
