t,strain,damage,stress,temperature
497.0246577663802,2.1106239243039342e-20,2.130076724048582e-44,120.80545606199966,945.9231584749024
497.9843652850456,2.0456028666159125e-20,1.8290398825013826e-44,120.80545606199966,945.9231584749024
498.9007197387702,2.3034526020298162e-20,2.8296318516080547e-44,120.80545606199966,945.9231584749024
499.9495817508012,2.3136149180962402e-20,2.711987913192448e-44,120.80545606199966,945.9231584749024
500.5905601473723,2.3327443050734988e-20,2.2557156853555703e-44,120.80545606199966,945.9231584749024
501.75756561959344,2.3938739606808344e-20,1.9240891263478992e-44,120.80545606199966,945.9231584749024
503.0325336281555,2.249165643107206e-20,3.487726545285963e-44,120.80545606199966,945.9231584749024
503.72100587764044,2.3114787628102154e-20,2.8704937229738854e-44,120.80545606199966,945.9231584749024
506.1283779169066,2.2371076929378222e-20,2.976377704448975e-44,120.80545606199966,945.9231584749024
507.08563428110057,2.3632376332575494e-20,2.169887293579188e-44,120.80545606199966,945.9231584749024
508.8547252612241,2.3677193496465078e-20,2.975954410466319e-44,120.80545606199966,945.9231584749024
509.7362743444719,2.453594217679376e-20,3.7251114624213564e-44,120.80545606199966,945.9231584749024
511.2054068594986,2.2191905644459495e-20,2.570682432676879e-44,120.80545606199966,945.9231584749024
512.0496864972906,2.2365915937506794e-20,3.177269874866287e-44,120.80545606199966,945.9231584749024
512.9646029339498,2.3038872494707435e-20,2.3555717246273056e-44,120.80545606199966,945.9231584749024
514.124325448069,2.2838503547242274e-20,2.1779131022936208e-44,120.80545606199966,945.9231584749024
515.0027884311372,2.3576650072089053e-20,2.55541149677498e-44,120.80545606199966,945.9231584749024
515.8768830259474,2.2844713702964896e-20,3.059287093110738e-44,120.80545606199966,945.9231584749024
516.8617787357939,2.389225508498932e-20,1.9548398677296924e-44,120.80545606199966,945.9231584749024
519.2595509045444,2.2353717794381076e-20,2.4339854380973437e-44,120.80545606199966,945.9231584749024
520.2080293631566,2.4177514652842933e-20,1.9774775791301777e-44,120.80545606199966,945.9231584749024
520.7299046128597,2.376638459565202e-20,2.714331108609009e-44,120.80545606199966,945.9231584749024
522.1151911166869,2.357818698334166e-20,2.207983019540892e-44,120.80545606199966,945.9231584749024
523.1610357425036,2.3107364810476224e-20,2.6862687043394567e-44,120.80545606199966,945.9231584749024
524.0759255222467,2.2789799768558558e-20,2.520040143425193e-44,120.80545606199966,945.9231584749024
525.1414807865913,2.2628734229671646e-20,3.6560268018281067e-44,120.80545606199966,945.9231584749024
525.8272575480634,2.2896545353446254e-20,2.6307474851782895e-44,120.80545606199966,945.9231584749024
526.8922094909404,2.3782248508603853e-20,2.299428881452878e-44,120.80545606199966,945.9231584749024
528.097999380154,2.3789145303648323e-20,3.4247958365322196e-44,120.80545606199966,945.9231584749024
529.0825676543127,2.3750056764406518e-20,2.7102650871216263e-44,120.80545606199966,945.9231584749024
529.660315516514,2.350694600200466e-20,2.9796646971526655e-44,120.80545606199966,945.9231584749024
531.1950996963213,2.3708947152082023e-20,3.4205283016494137e-44,120.80545606199966,945.9231584749024
532.0542332001529,2.4537553991021067e-20,3.295051211494202e-44,120.80545606199966,945.9231584749024
533.0896793292908,2.389754527452622e-20,2.436963349387071e-44,120.80545606199966,945.9231584749024
533.8375186651884,2.3346776428453796e-20,2.9239978855996473e-44,120.80545606199966,945.9231584749024
535.0164215620704,2.21765417924385e-20,2.3421387303117277e-44,120.80545606199966,945.9231584749024
536.1282219224578,2.2820686669413267e-20,3.0952751546529784e-44,120.80545606199966,945.9231584749024
536.8850051405674,2.3958692132254697e-20,3.343018397288061e-44,120.80545606199966,945.9231584749024
537.8980917497596,2.3880193869403436e-20,3.551261279939989e-44,120.80545606199966,945.9231584749024
539.1021979806816,2.4594583118645958e-20,3.3013376588016617e-44,120.80545606199966,945.9231584749024
540.0344631895321,2.3686862849196538e-20,2.559099701788635e-44,120.80545606199966,945.9231584749024
541.8532153087716,2.361683085726814e-20,2.6927768181903233e-44,120.80545606199966,945.9231584749024
543.0943288291782,2.606388325004229e-20,2.9003983832965315e-44,120.80545606199966,945.9231584749024
543.5917611601758,2.463407515406723e-20,2.6914745777792627e-44,120.80545606199966,945.9231584749024
545.2000731558534,2.4061562503078552e-20,2.7378360986216894e-44,120.80545606199966,945.9231584749024
546.0859908570557,2.397008087295841e-20,3.692705524300015e-44,120.80545606199966,945.9231584749024
547.0695321749637,2.379921317541333e-20,2.6799436138921293e-44,120.80545606199966,945.9231584749024
548.0704733913253,2.5349928840292948e-20,2.580106414247699e-44,120.80545606199966,945.9231584749024
548.8970194606857,2.6796067599874543e-20,3.3515046978187523e-44,120.80545606199966,945.9231584749024
549.9554536440393,2.4621534768299645e-20,3.9958387471658066e-44,120.80545606199966,945.9231584749024
551.0941147562182,2.4511757081873408e-20,3.141574304132671e-44,120.80545606199966,945.9231584749024
551.7305600693888,2.35238412242229e-20,2.920877221545538e-44,120.80545606199966,945.9231584749024
552.8201183247497,2.4277316880961305e-20,3.1162184885566424e-44,120.80545606199966,945.9231584749024
554.0785653333413,2.3600654656621065e-20,2.7615760752459394e-44,120.80545606199966,945.9231584749024
555.0689629712781,2.5569541114786567e-20,3.365813852944384e-44,120.80545606199966,945.9231584749024
556.1414279939925,2.552687450424053e-20,3.3753520498963057e-44,120.80545606199966,945.9231584749024
557.0070258066763,2.4070229508092498e-20,2.6749359725292164e-44,120.80545606199966,945.9231584749024
558.2739895513845,2.6807194533618203e-20,2.782022139494862e-44,120.80545606199966,945.9231584749024
558.962911250668,2.5336296378731592e-20,3.3056978465348353e-44,120.80545606199966,945.9231584749024
559.9228828083102,2.404787690791906e-20,3.4751192321283906e-44,120.80545606199966,945.9231584749024
560.9958981255228,2.673997418915699e-20,2.6541964872011193e-44,120.80545606199966,945.9231584749024
561.8760852621912,2.5209296647991798e-20,3.47102650545809e-44,120.80545606199966,945.9231584749024
563.026670844368,2.4606946919999994e-20,2.5670623992720266e-44,120.80545606199966,945.9231584749024
563.8398719325298,2.4529202572621077e-20,3.9345174783153045e-44,120.80545606199966,945.9231584749024
565.101888051268,2.457101890708048e-20,3.153685420520139e-44,120.80545606199966,945.9231584749024
566.1376278268785,2.5503238464548586e-20,2.6061608181662656e-44,120.80545606199966,945.9231584749024
567.2720105122146,2.4402392121302007e-20,2.8569550664825435e-44,120.80545606199966,945.9231584749024
567.8290800879182,2.46787369139611e-20,3.399596246721065e-44,120.80545606199966,945.9231584749024
568.965349818478,2.481496417242581e-20,2.4983543624218748e-44,120.80545606199966,945.9231584749024
569.8718843747,2.6525815580504732e-20,3.0210591221531624e-44,120.80545606199966,945.9231584749024
570.9654509072199,2.6284977976055886e-20,2.92754120505852e-44,120.80545606199966,945.9231584749024
571.6341733875573,2.6305225294746486e-20,4.0394130660908797e-44,120.80545606199966,945.9231584749024
572.9851627993944,2.6120737966313243e-20,3.2663023041913715e-44,120.80545606199966,945.9231584749024
574.3070017610966,2.5794334417960152e-20,2.4895375039658684e-44,120.80545606199966,945.9231584749024
575.3654443923285,2.5931680899928223e-20,3.3463714035638357e-44,120.80545606199966,945.9231584749024
576.3698367742312,2.5353332185753303e-20,2.6665866823806755e-44,120.80545606199966,945.9231584749024
577.1467491145283,2.678356415249388e-20,4.1700013297669e-44,120.80545606199966,945.9231584749024
578.025076671968,2.61545106424759e-20,3.5631405586182784e-44,120.80545606199966,945.9231584749024
578.8221699100719,2.6698160275974746e-20,3.4673695070268704e-44,120.80545606199966,945.9231584749024
580.2351396449108,2.6873650473997236e-20,3.573674256893887e-44,120.80545606199966,945.9231584749024
581.0545466591552,2.6231865199263268e-20,3.3778080072492357e-44,120.80545606199966,945.9231584749024
582.220631807499,2.5636529287474627e-20,2.7148604887977104e-44,120.80545606199966,945.9231584749024
583.3248389737159,2.6514919720385897e-20,3.5736132535287655e-44,120.80545606199966,945.9231584749024
583.7743222982401,2.637361874292371e-20,3.7238994637462983e-44,120.80545606199966,945.9231584749024
585.2163151499182,2.6642336207103432e-20,2.965977103738306e-44,120.80545606199966,945.9231584749024
586.2892441031697,2.506762174781542e-20,3.563733295659426e-44,120.80545606199966,945.9231584749024
587.0353869028111,2.679593842901678e-20,3.3741777459301235e-44,120.80545606199966,945.9231584749024
588.2287991268041,2.4857877552256156e-20,3.450085402820975e-44,120.80545606199966,945.9231584749024
589.2863129424554,2.5841787517132164e-20,4.214002975071246e-44,120.80545606199966,945.9231584749024
590.2497126320087,2.72796423582418e-20,2.90919557570576e-44,120.80545606199966,945.9231584749024
591.2941053835768,2.6711577315828046e-20,4.237885247032079e-44,120.80545606199966,945.9231584749024
591.8483041054914,2.7595558874025183e-20,4.062393555386429e-44,120.80545606199966,945.9231584749024
593.311203671252,2.7099390453896393e-20,3.1510678186960075e-44,120.80545606199966,945.9231584749024
594.0165655697574,2.673069651555159e-20,3.409817928781677e-44,120.80545606199966,945.9231584749024
594.8300893097354,2.7241445396370314e-20,3.5348437705134485e-44,120.80545606199966,945.9231584749024
596.1737945925727,2.640493880027773e-20,3.142615252032412e-44,120.80545606199966,945.9231584749024
596.7785850981537,2.754986710846805e-20,3.525252976298587e-44,120.80545606199966,945.9231584749024
597.9129100122314,2.6305718010331524e-20,3.2478817311170037e-44,120.80545606199966,945.9231584749024
598.7929900378819,2.6767485033597238e-20,3.698233128588749e-44,120.80545606199966,945.9231584749024
600.2204869783991,2.720223570593835e-20,4.4533368549772217e-44,120.80545606199966,945.9231584749024
601.2178257591612,2.731443355778773e-20,2.847629522330296e-44,120.80545606199966,945.9231584749024
601.8570880900864,2.7056196614856185e-20,4.001812955761542e-44,120.80545606199966,945.9231584749024
603.1066517243328,2.720766919751039e-20,3.1368227847443003e-44,120.80545606199966,945.9231584749024
603.952299838965,2.7247613123746516e-20,3.6411427766939606e-44,120.80545606199966,945.9231584749024
604.9909701939697,2.5187211215265837e-20,3.544182862071327e-44,120.80545606199966,945.9231584749024
605.8974209790745,2.811527298553735e-20,3.8806694675421293e-44,120.80545606199966,945.9231584749024
607.225434538046,2.7000641032753723e-20,3.882708751958418e-44,120.80545606199966,945.9231584749024
607.7815248506352,2.721406485894355e-20,4.303899710039435e-44,120.80545606199966,945.9231584749024
609.0279805208199,2.801340648672715e-20,3.1755274445528786e-44,120.80545606199966,945.9231584749024
609.9229588055327,2.747843248756474e-20,3.8089876491540756e-44,120.80545606199966,945.9231584749024
611.0012495705944,2.5415587867231717e-20,3.3736163907327866e-44,120.80545606199966,945.9231584749024
611.8907506855303,2.665190771238304e-20,3.7408075715341513e-44,120.80545606199966,945.9231584749024
613.0308510325816,2.854719863521533e-20,4.629401175069327e-44,120.80545606199966,945.9231584749024
614.1066353244889,2.5550900772756858e-20,3.8100239208750667e-44,120.80545606199966,945.9231584749024
614.8523967464027,2.7451542429041525e-20,3.46195408931209e-44,120.80545606199966,945.9231584749024
615.9149119547429,2.6799769057543068e-20,3.2734789345231274e-44,120.80545606199966,945.9231584749024
617.3190367017487,2.8881262950993624e-20,3.337565009136142e-44,120.80545606199966,945.9231584749024
618.0355071423546,2.8470520971049873e-20,3.66987679873345e-44,120.80545606199966,945.9231584749024
619.1232938170023,2.770901115150902e-20,3.6409461714790353e-44,120.80545606199966,945.9231584749024
619.9473199470134,2.796581086770323e-20,3.637090970195135e-44,120.80545606199966,945.9231584749024
620.8174894480311,2.894743031104244e-20,3.61805178021242e-44,120.80545606199966,945.9231584749024
621.9877537573828,2.8384212532000195e-20,3.6710561122441284e-44,120.80545606199966,945.9231584749024
622.7382526965039,2.72725843756748e-20,3.8351593341561944e-44,120.80545606199966,945.9231584749024
624.0757128306125,2.6766089788800185e-20,3.4424755382253253e-44,120.80545606199966,945.9231584749024
625.0529246235088,2.7896423134732126e-20,3.9923006500182615e-44,120.80545606199966,945.9231584749024
625.9520522580764,2.800615450244403e-20,4.528071503870191e-44,120.80545606199966,945.9231584749024
627.2396891062153,2.774883371024317e-20,3.787500041540451e-44,120.80545606199966,945.9231584749024
627.7795313144995,2.849279131219709e-20,4.0754386263580005e-44,120.80545606199966,945.9231584749024
629.37788202515,2.9296931050136564e-20,3.7862149808871814e-44,120.80545606199966,945.9231584749024
629.6501450086249,2.8972742290737976e-20,3.9874085009148163e-44,120.80545606199966,945.9231584749024
631.0945423181527,2.833853943591295e-20,3.981910758748352e-44,120.80545606199966,945.9231584749024
632.0364072681446,2.934842222274707e-20,4.3892597745571714e-44,120.80545606199966,945.9231584749024
632.9148071993147,2.825685511145704e-20,3.86557894282945e-44,120.80545606199966,945.9231584749024
634.056124066266,2.916470881777806e-20,4.279187246045443e-44,120.80545606199966,945.9231584749024
635.0807989377064,2.872878997026604e-20,3.965981592210721e-44,120.80545606199966,945.9231584749024
636.0483254953566,2.7927703087381814e-20,4.216018515988785e-44,120.80545606199966,945.9231584749024
637.1615676641447,2.7823697960809465e-20,3.9767862125020097e-44,120.80545606199966,945.9231584749024
637.959172404909,2.893861367098732e-20,4.414283801519068e-44,120.80545606199966,945.9231584749024
638.6255142399698,2.9957268600524894e-20,4.991604032189846e-44,120.80545606199966,945.9231584749024
639.871793121287,2.93498706146655e-20,4.658501699078236e-44,120.80545606199966,945.9231584749024
641.3468729714295,3.0279133896455405e-20,4.3949874703908867e-44,120.80545606199966,945.9231584749024
642.2235206895961,2.9274519250633716e-20,4.3422946109555193e-44,120.80545606199966,945.9231584749024
642.689928329124,2.8801512904880036e-20,4.052256789512139e-44,120.80545606199966,945.9231584749024
643.6852033330116,2.9714291383021235e-20,4.0649588090077414e-44,120.80545606199966,945.9231584749024
645.0951114453973,2.839426152096763e-20,4.1781440342954084e-44,120.80545606199966,945.9231584749024
647.1691917737257,2.841428181378505e-20,3.811536680616831e-44,120.80545606199966,945.9231584749024
648.1652733002235,2.961837083694299e-20,4.2852738212534385e-44,120.80545606199966,945.9231584749024
649.0655929879541,2.947310991102668e-20,4.3673252058279835e-44,120.80545606199966,945.9231584749024
650.3837689904076,2.872732796484364e-20,3.9831037549930405e-44,120.80545606199966,945.9231584749024
651.1321194355364,2.960454569087994e-20,4.294165827450245e-44,120.80545606199966,945.9231584749024
651.5958903215254,2.7594354850046793e-20,4.017480475634146e-44,120.80545606199966,945.9231584749024
653.1013496037673,3.098755093194959e-20,4.5127298307618e-44,120.80545606199966,945.9231584749024
654.1744266255254,2.91425907284205e-20,5.17727505045571e-44,120.80545606199966,945.9231584749024
654.8592793052269,2.959241809980522e-20,4.4466369785379904e-44,120.80545606199966,945.9231584749024
655.74207800354,2.9196540270039766e-20,3.8976058149926793e-44,120.80545606199966,945.9231584749024
657.2242849615518,2.8068984849860295e-20,4.3926295601764094e-44,120.80545606199966,945.9231584749024
657.9729326660646,2.942071513758383e-20,4.554054533907611e-44,120.80545606199966,945.9231584749024
658.8132268145902,2.996093224903127e-20,4.877218598061399e-44,120.80545606199966,945.9231584749024
660.0133645522928,2.910315570249491e-20,4.835272521949573e-44,120.80545606199966,945.9231584749024
660.8400907124274,2.957025674684487e-20,4.3032868666616263e-44,120.80545606199966,945.9231584749024
662.3568874359953,2.8567722235348585e-20,4.337401584903429e-44,120.80545606199966,945.9231584749024
663.2400957736746,3.022365770884601e-20,4.395524297608424e-44,120.80545606199966,945.9231584749024
663.7507504846699,2.993554057029126e-20,4.714012541264285e-44,120.80545606199966,945.9231584749024
665.0746506847468,2.9053068130830586e-20,4.086470791176833e-44,120.80545606199966,945.9231584749024
666.2239243409125,2.848667180217374e-20,4.782190620510179e-44,120.80545606199966,945.9231584749024
666.9308943825148,3.0407204610110426e-20,4.2129190526151943e-44,120.80545606199966,945.9231584749024
667.822244652256,3.119481244364506e-20,4.3811708367582705e-44,120.80545606199966,945.9231584749024
669.2026201304451,3.0062507020491055e-20,4.446397611731695e-44,120.80545606199966,945.9231584749024
670.0235655896646,2.970538007798087e-20,4.4211704974993113e-44,120.80545606199966,945.9231584749024
670.6179821904035,3.1860089494127495e-20,4.4386676271504767e-44,120.80545606199966,945.9231584749024
672.1546481898489,2.950477381800139e-20,4.398636820108712e-44,120.80545606199966,945.9231584749024
672.7289278427793,3.024531569098239e-20,4.4351094027089235e-44,120.80545606199966,945.9231584749024
673.8391263861365,3.044491515939279e-20,4.342813118753323e-44,120.80545606199966,945.9231584749024
674.817104109168,2.8622313054544136e-20,4.515643123421644e-44,120.80545606199966,945.9231584749024
676.1604894765994,2.905925688909208e-20,4.1776587791232697e-44,120.80545606199966,945.9231584749024
676.6150368354457,3.2201000372063054e-20,4.732743763751953e-44,120.80545606199966,945.9231584749024
678.1397081878638,3.0264684895755865e-20,4.829444934878553e-44,120.80545606199966,945.9231584749024
679.1458373878019,3.0836188070035665e-20,4.406220665134821e-44,120.80545606199966,945.9231584749024
679.9240905984421,3.1310494121428865e-20,4.542121675037982e-44,120.80545606199966,945.9231584749024
680.9490376329356,2.948748706765686e-20,4.783768573956013e-44,120.80545606199966,945.9231584749024
682.0288416411187,3.046057833106138e-20,4.889731189641372e-44,120.80545606199966,945.9231584749024
682.9303619553189,3.0177793711614004e-20,5.11033653720273e-44,120.80545606199966,945.9231584749024
684.073734671478,3.007997289258385e-20,4.52383543449339e-44,120.80545606199966,945.9231584749024
684.9358275310763,3.104829663237869e-20,4.2528377227230217e-44,120.80545606199966,945.9231584749024
685.7919309901373,3.131183226120332e-20,5.381709331434641e-44,120.80545606199966,945.9231584749024
687.3201062858265,3.088820118292591e-20,3.6939931777739586e-44,120.80545606199966,945.9231584749024
687.922239307954,3.111027755686514e-20,4.756256481477483e-44,120.80545606199966,945.9231584749024
688.9175497338911,3.143725856764071e-20,5.148711400609107e-44,120.80545606199966,945.9231584749024
690.0066122379527,2.9792323455339597e-20,4.680110859396883e-44,120.80545606199966,945.9231584749024
691.3354382832664,3.0557995021034314e-20,5.222594891968605e-44,120.80545606199966,945.9231584749024
692.3184273467837,3.1009205543667935e-20,4.616080852150099e-44,120.80545606199966,945.9231584749024
692.7833350442357,3.0727594304787455e-20,4.864279594980554e-44,120.80545606199966,945.9231584749024
693.7488490241286,3.129289467408551e-20,4.677251246225724e-44,120.80545606199966,945.9231584749024
695.2489313882139,3.1261143613077153e-20,5.169411176223215e-44,120.80545606199966,945.9231584749024
695.8338663111632,3.0310917979923346e-20,4.3855144324610987e-44,120.80545606199966,945.9231584749024
698.197662950344,3.0741091395888277e-20,5.591455731204035e-44,120.80545606199966,945.9231584749024
699.1070774159325,3.040999950100061e-20,4.630260745283016e-44,120.80545606199966,945.9231584749024
699.715200057647,3.139567235429988e-20,4.4097340831061836e-44,120.80545606199966,945.9231584749024
700.855125801852,3.1339608921151484e-20,5.064989754424426e-44,120.80545606199966,945.9231584749024
701.8881138278789,2.90665828595186e-20,4.553234184004628e-44,120.80545606199966,945.9231584749024
703.9285765952966,3.1173003724999456e-20,4.645951114004169e-44,120.80545606199966,945.9231584749024
705.0318857264881,3.237553405841798e-20,5.042870618929203e-44,120.80545606199966,945.9231584749024
706.1002725101441,3.180620534782664e-20,5.139015732051969e-44,120.80545606199966,945.9231584749024
707.4686556362263,3.2859375928821055e-20,4.61281786502931e-44,120.80545606199966,945.9231584749024
708.1965207710614,3.2765749499054283e-20,4.943780229447565e-44,120.80545606199966,945.9231584749024
708.6270784592184,3.269694661087556e-20,5.667125699317512e-44,120.80545606199966,945.9231584749024
709.767938788212,3.3405481838339033e-20,4.775232836643529e-44,120.80545606199966,945.9231584749024
712.1515304988736,3.2365756369656644e-20,4.579578565693628e-44,120.80545606199966,945.9231584749024
712.6902615747881,3.0289674148011186e-20,5.663333110184698e-44,120.80545606199966,945.9231584749024
713.8709356958411,3.297225565378486e-20,4.4796369894692876e-44,120.80545606199966,945.9231584749024
715.2218367759668,3.394858611541541e-20,5.002337240932915e-44,120.80545606199966,945.9231584749024
716.4188129109187,3.072688567449784e-20,5.305738284610406e-44,120.80545606199966,945.9231584749024
716.8143925240747,3.249896462890044e-20,4.833839046583586e-44,120.80545606199966,945.9231584749024
717.9002831677991,3.2287393969329994e-20,5.346245594545446e-44,120.80545606199966,945.9231584749024
719.0356368201942,3.3363010606665445e-20,5.687714617399599e-44,120.80545606199966,945.9231584749024
719.6781059108803,3.2811001468763857e-20,4.856897722602337e-44,120.80545606199966,945.9231584749024
721.1380681170365,3.2339198265960206e-20,5.612704765404126e-44,120.80545606199966,945.9231584749024
721.9668932995519,3.1137485754610624e-20,5.673676564746328e-44,120.80545606199966,945.9231584749024
722.6769267621928,3.232089127321047e-20,5.229833843231854e-44,120.80545606199966,945.9231584749024
723.6992015756929,3.2936721528683895e-20,6.011496394113047e-44,120.80545606199966,945.9231584749024
725.000811862137,3.2574822008459677e-20,5.550854664461516e-44,120.80545606199966,945.9231584749024
725.8317635024811,3.386757370017999e-20,5.22217753681358e-44,120.80545606199966,945.9231584749024
726.9126429199598,3.1990554637483236e-20,5.424000294420769e-44,120.80545606199966,945.9231584749024
728.0927356067132,3.324019575689661e-20,5.703917418774145e-44,120.80545606199966,945.9231584749024
729.2787129949891,3.176842181500352e-20,4.723415554926953e-44,120.80545606199966,945.9231584749024
730.0290263999997,3.2935096122261777e-20,5.63783214923691e-44,120.80545606199966,945.9231584749024
730.8367881153665,3.4080079352087733e-20,5.63370349535604e-44,120.80545606199966,945.9231584749024
731.7194899157088,3.187210760547964e-20,5.116438850122776e-44,120.80545606199966,945.9231584749024
732.8252546339371,3.29820618847461e-20,4.843644256227495e-44,120.80545606199966,945.9231584749024
734.0430753718365,3.2856900614077585e-20,5.245237620896396e-44,120.80545606199966,945.9231584749024
735.1397610722099,3.265062054421909e-20,5.697855096528384e-44,120.80545606199966,945.9231584749024
736.1239989378331,3.269265888986016e-20,5.540494457823163e-44,120.80545606199966,945.9231584749024
736.879358904552,3.253783876760625e-20,5.709071477904431e-44,120.80545606199966,945.9231584749024
737.9106211416272,3.4476105214007117e-20,5.335584221114273e-44,120.80545606199966,945.9231584749024
738.9328051793092,3.292169661486316e-20,5.457072987215812e-44,120.80545606199966,945.9231584749024
739.80511626029,3.2807773074706933e-20,5.478706845067454e-44,120.80545606199966,945.9231584749024
741.2043846854916,3.43054705040588e-20,5.84274282958357e-44,120.80545606199966,945.9231584749024
741.610685977983,3.3218815483043786e-20,5.838235954069758e-44,120.80545606199966,945.9231584749024
742.7257534193515,3.136152622387338e-20,5.013967581647869e-44,120.80545606199966,945.9231584749024
743.9191667145908,3.357415089945843e-20,5.587788094134699e-44,120.80545606199966,945.9231584749024
744.9117742392859,3.380008986234481e-20,5.086856433076161e-44,120.80545606199966,945.9231584749024
745.890800608977,3.358688556384431e-20,5.55648527211085e-44,120.80545606199966,945.9231584749024
747.021786817442,3.469390883438041e-20,6.044660777552648e-44,120.80545606199966,945.9231584749024
747.8887218861248,3.14021829692554e-20,5.489129184736666e-44,120.80545606199966,945.9231584749024
748.7024969185435,3.436398986175603e-20,5.866351528144842e-44,120.80545606199966,945.9231584749024
749.9243521393112,3.35829653795104e-20,5.785488309153136e-44,120.80545606199966,945.9231584749024
750.8190278157566,3.471316959322264e-20,5.727605168300378e-44,120.80545606199966,945.9231584749024
751.9161648387452,3.534742988608807e-20,5.528606637852998e-44,120.80545606199966,945.9231584749024
752.6308416252192,3.467192506819313e-20,5.813459755242258e-44,120.80545606199966,945.9231584749024
754.1558668632877,3.5493883263824536e-20,5.499780681170945e-44,120.80545606199966,945.9231584749024
755.1304773533558,3.4323297946180535e-20,5.398346833009534e-44,120.80545606199966,945.9231584749024
756.0810478173763,3.3867835778708304e-20,5.310372479197271e-44,120.80545606199966,945.9231584749024
757.2686720559169,3.241475679993939e-20,5.555918601643486e-44,120.80545606199966,945.9231584749024
757.7041947636734,3.410241482638958e-20,5.45994942083965e-44,120.80545606199966,945.9231584749024
759.2847752377103,3.322080590049156e-20,5.427643971481195e-44,120.80545606199966,945.9231584749024
760.1659497664277,3.3807200463742306e-20,6.247628167427801e-44,120.80545606199966,945.9231584749024
760.8386516044942,3.298941736065406e-20,5.886462662477261e-44,120.80545606199966,945.9231584749024
761.9638212208674,3.457592173371579e-20,5.315784850768333e-44,120.80545606199966,945.9231584749024
762.9629011685465,3.3631977219244444e-20,5.795641580582051e-44,120.80545606199966,945.9231584749024
764.3083911848692,3.430197246518568e-20,6.108887713688801e-44,120.80545606199966,945.9231584749024
765.2935374666155,3.4352906906701526e-20,5.609354567893926e-44,120.80545606199966,945.9231584749024
766.2105434592621,3.474467990855063e-20,5.865125937313851e-44,120.80545606199966,945.9231584749024
767.0014825164741,3.648263924076325e-20,5.427469815482894e-44,120.80545606199966,945.9231584749024
767.941940008205,3.4865110528380556e-20,5.904317376873706e-44,120.80545606199966,945.9231584749024
768.7593936062591,3.442663559519373e-20,5.735530907265304e-44,120.80545606199966,945.9231584749024
770.1979535165787,3.577667033555231e-20,5.195322074947639e-44,120.80545606199966,945.9231584749024
770.7323587596478,3.552544931556248e-20,5.466501469476803e-44,120.80545606199966,945.9231584749024
771.7537513880052,3.381697025304775e-20,5.413533281966483e-44,120.80545606199966,945.9231584749024
773.1759106313187,3.4513822258360396e-20,6.341711303918986e-44,120.80545606199966,945.9231584749024
773.8194879366058,3.3901315868409346e-20,6.283472086328734e-44,120.80545606199966,945.9231584749024
775.2559752758837,3.4569152049972607e-20,6.008187715545423e-44,120.80545606199966,945.9231584749024
776.0972224611459,3.4445882834555316e-20,6.602029764041442e-44,120.80545606199966,945.9231584749024
776.9250473795819,3.47330243880747e-20,6.203885834970231e-44,120.80545606199966,945.9231584749024
777.7931211693261,3.378806993414786e-20,6.062730096868942e-44,120.80545606199966,945.9231584749024
779.251825706096,3.413447606008509e-20,5.823421959100819e-44,120.80545606199966,945.9231584749024
779.7677876437996,3.4991681201214124e-20,6.515615258343805e-44,120.80545606199966,945.9231584749024
781.0124255728429,3.412361927711901e-20,5.869706513448924e-44,120.80545606199966,945.9231584749024
782.3040194596443,3.522178520222284e-20,6.11512300408942e-44,120.80545606199966,945.9231584749024
783.0987593510558,3.535834893291096e-20,6.691042232189558e-44,120.80545606199966,945.9231584749024
783.8822461235983,3.455355641371834e-20,5.565356563990291e-44,120.80545606199966,945.9231584749024
785.2714623403378,3.529457062999357e-20,6.064306248847845e-44,120.80545606199966,945.9231584749024
785.9093383360383,3.527662347061099e-20,5.861788612864505e-44,120.80545606199966,945.9231584749024
787.1191183922922,3.670563284678796e-20,7.017300369569151e-44,120.80545606199966,945.9231584749024
788.0188008602231,3.5773011408905046e-20,5.968954728322533e-44,120.80545606199966,945.9231584749024
788.7367080306543,3.5293702878492634e-20,6.198285094716032e-44,120.80545606199966,945.9231584749024
790.3223227197377,3.495885467756767e-20,6.161295787018131e-44,120.80545606199966,945.9231584749024
790.9118786491257,3.5636841774347346e-20,6.123807122689007e-44,120.80545606199966,945.9231584749024
791.8438828250943,3.6456048011725794e-20,6.289538719419525e-44,120.80545606199966,945.9231584749024
793.3949745583615,3.607248038629196e-20,6.040886503475092e-44,120.80545606199966,945.9231584749024
793.9516513359853,3.345839143357099e-20,6.907929054571906e-44,120.80545606199966,945.9231584749024
794.9748730731168,3.551003759590132e-20,6.009993128073506e-44,120.80545606199966,945.9231584749024
795.7738432373565,3.475127987037516e-20,6.518367723124665e-44,120.80545606199966,945.9231584749024
796.9618389368176,3.554595973729658e-20,6.443562645349819e-44,120.80545606199966,945.9231584749024
798.0199059029742,3.5357965317635505e-20,5.897358181169804e-44,120.80545606199966,945.9231584749024
798.9242849569284,3.5462851831443876e-20,6.543994720520684e-44,120.80545606199966,945.9231584749024
799.6643031205465,3.4834587984890134e-20,6.152821921090542e-44,120.80545606199966,945.9231584749024
800.9855798083217,3.6556057021903607e-20,7.330911201900894e-44,120.80545606199966,945.9231584749024
801.9713709610241,3.7173602222570584e-20,6.442025256913317e-44,120.80545606199966,945.9231584749024
802.9405513995368,3.6777479767156126e-20,6.497298730663536e-44,120.80545606199966,945.9231584749024
